,timestamp,gx,gy,gz,pressure,light,uv,ax,ay,az,mx,my,mz,mAc
136,12600.0,-5.127359867095947,-2.9299199581146236,14.6496000289917,1001.52,96.0,0.0,-1.0336993932724001,0.8327022790908813,-9.018548011779783,15.65,-69.05,-6.53,ACCURACY_VERYGOOD
137,12700.0,-5.127359867095947,-2.9299199581146236,14.6496000289917,1001.52,96.0,0.0,-1.0336993932724001,0.8327022790908813,-9.018548011779783,15.65,-64.97,-8.03,ACCURACY_VERYGOOD
138,12800.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.53,96.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,15.65,-67.19,-10.19,ACCURACY_VERYGOOD
139,12900.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.53,96.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,19.13,-67.61,-8.88,ACCURACY_VERYGOOD
140,12000.0,47.6722412109375,-7.568959712982178,1.4649599790573118,1001.49,105.0,0.0,-1.1724830865859983,1.8209381103515625,-9.611968994140623,17.03,-70.68,-10.67,ACCURACY_VERYGOOD
141,12100.0,23.195199966430664,7.6910400390625,11.475520133972168,1001.5,105.0,0.0,-2.258824586868286,1.7347965240478516,-9.10229778289795,16.31,-63.05,-11.69,ACCURACY_VERYGOOD
142,12200.0,23.195199966430664,7.6910400390625,11.475520133972168,1001.47,102.0,0.0,-2.258824586868286,1.7347965240478516,-9.10229778289795,17.76,-61.91,-10.61,ACCURACY_VERYGOOD
143,12300.0,-37.78376007080078,0.488319993019104,-16.236639022827152,1001.47,102.0,0.0,-1.6510475873947144,1.978864312171936,-9.329615592956543,17.76,-61.91,-10.61,ACCURACY_VERYGOOD
144,12400.0,-37.78376007080078,0.488319993019104,-16.236639022827152,1001.47,102.0,0.0,-1.6510475873947144,1.978864312171936,-9.329615592956543,14.21,-69.9,-1.86,ACCURACY_VERYGOOD
145,12500.0,-37.78376007080078,0.488319993019104,-16.236639022827152,1001.47,102.0,0.0,-1.6510475873947144,1.978864312171936,-9.329615592956543,13.55,-72.05,0.17,ACCURACY_VERYGOOD
146,12600.0,-5.127359867095947,-2.9299199581146236,14.6496000289917,1001.52,96.0,0.0,-1.0336993932724001,0.8327022790908813,-9.018548011779783,15.65,-69.05,-6.53,ACCURACY_VERYGOOD
147,12700.0,-5.127359867095947,-2.9299199581146236,14.6496000289917,1001.52,96.0,0.0,-1.0336993932724001,0.8327022790908813,-9.018548011779783,15.65,-64.97,-8.03,ACCURACY_VERYGOOD
148,12800.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.53,96.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,15.65,-67.19,-10.19,ACCURACY_VERYGOOD
149,12900.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.53,96.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,19.13,-67.61,-8.88,ACCURACY_VERYGOOD
150,13000.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.55,97.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,17.03,-66.05,-9.17,ACCURACY_VERYGOOD
151,13100.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762,1001.55,97.0,0.0,-1.7563319206237793,3.005385160446167,-8.724230766296388,17.76,-64.37,-9.96,ACCURACY_VERYGOOD
152,13200.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762,1001.55,97.0,0.0,-1.7563319206237793,3.005385160446167,-8.724230766296388,18.42,-65.45,-11.03,ACCURACY_VERYGOOD
153,13300.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308,1001.52,100.0,0.0,-2.230110645294189,1.6319050788879397,-9.42054271697998,17.76,-66.47,-9.96,ACCURACY_VERYGOOD
154,13400.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308,1001.48,100.0,0.0,-2.230110645294189,1.6319050788879397,-9.42054271697998,17.76,-69.11,-8.69,ACCURACY_VERYGOOD
155,13500.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.48,100.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,17.76,-69.11,-8.69,ACCURACY_VERYGOOD
156,13600.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.49,101.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,17.03,-69.77,-6.77,ACCURACY_VERYGOOD
157,13700.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.49,101.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,18.42,-70.61,-6.35,ACCURACY_VERYGOOD
158,13800.0,-9.82744026184082,0.6103999614715576,2.868880033493042,1001.48,102.0,0.0,-1.4931212663650513,1.3208380937576294,-8.9850492477417,21.23,-69.05,-6.53,ACCURACY_VERYGOOD
159,13900.0,-9.82744026184082,0.6103999614715576,2.868880033493042,1001.48,102.0,0.0,-1.4931212663650513,1.3208380937576294,-8.9850492477417,19.79,-65.4,-8.93,ACCURACY_VERYGOOD
160,13000.0,9.217040061950684,4.944240093231201,-0.7324799895286559,1001.55,97.0,0.0,-1.3878371715545654,0.552742063999176,-10.01874828338623,17.03,-66.05,-9.17,ACCURACY_VERYGOOD
161,13100.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762,1001.55,97.0,0.0,-1.7563319206237793,3.005385160446167,-8.724230766296388,17.76,-64.37,-9.96,ACCURACY_VERYGOOD
162,13200.0,-1.4039199352264404,1.2207999229431152,-5.615679740905762,1001.55,97.0,0.0,-1.7563319206237793,3.005385160446167,-8.724230766296388,18.42,-65.45,-11.03,ACCURACY_VERYGOOD
163,13300.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308,1001.52,100.0,0.0,-2.230110645294189,1.6319050788879397,-9.42054271697998,17.76,-66.47,-9.96,ACCURACY_VERYGOOD
164,13400.0,2.9299199581146236,-3.9675998687744136,-0.5493599772453308,1001.48,100.0,0.0,-2.230110645294189,1.6319050788879397,-9.42054271697998,17.76,-69.11,-8.69,ACCURACY_VERYGOOD
165,13500.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.48,100.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,17.76,-69.11,-8.69,ACCURACY_VERYGOOD
166,13600.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.49,101.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,17.03,-69.77,-6.77,ACCURACY_VERYGOOD
167,13700.0,15.748319625854492,-1.6480799913406372,2.9299199581146236,1001.49,101.0,0.0,-1.7802598476409912,2.124826431274414,-8.798408508300781,18.42,-70.61,-6.35,ACCURACY_VERYGOOD
168,13800.0,-9.82744026184082,0.6103999614715576,2.868880033493042,1001.48,102.0,0.0,-1.4931212663650513,1.3208380937576294,-8.9850492477417,21.23,-69.05,-6.53,ACCURACY_VERYGOOD
169,13900.0,-9.82744026184082,0.6103999614715576,2.868880033493042,1001.48,102.0,0.0,-1.4931212663650513,1.3208380937576294,-8.9850492477417,19.79,-65.4,-8.93,ACCURACY_VERYGOOD
170,14000.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.45,102.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,17.76,-66.77,-11.46,ACCURACY_VERYGOOD
171,14100.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.45,102.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,19.13,-67.79,-10.43,ACCURACY_VERYGOOD
172,14200.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.44,100.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,18.42,-66.9,-8.69,ACCURACY_VERYGOOD
173,14300.0,-7.32480001449585,-2.502640008926392,2.4415998458862305,1001.44,100.0,0.0,-1.9094725847244265,1.8305093050003047,-9.190832138061523,18.42,-67.37,-9.59,ACCURACY_VERYGOOD
174,14400.0,-7.32480001449585,-2.502640008926392,2.4415998458862305,1001.44,100.0,0.0,-1.9094725847244265,1.8305093050003047,-9.190832138061523,18.42,-65.4,-8.93,ACCURACY_VERYGOOD
175,14500.0,-15.68727970123291,-2.1974399089813232,-12.757359504699707,1001.46,100.0,0.0,-1.8951154947280884,0.14356936514377594,-9.719645500183104,19.79,-68.51,-10.61,ACCURACY_VERYGOOD
176,14600.0,-15.68727970123291,-2.1974399089813232,-12.757359504699707,1001.49,100.0,0.0,-1.8951154947280884,0.14356936514377594,-9.719645500183104,17.03,-67.37,-11.63,ACCURACY_VERYGOOD
177,14700.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.49,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,17.03,-67.37,-11.63,ACCURACY_VERYGOOD
178,14800.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.47,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,18.42,-65.27,-13.79,ACCURACY_VERYGOOD
179,14900.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.47,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,16.31,-69.54,-7.44,ACCURACY_VERYGOOD
180,14000.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.45,102.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,17.76,-66.77,-11.46,ACCURACY_VERYGOOD
181,14100.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.45,102.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,19.13,-67.79,-10.43,ACCURACY_VERYGOOD
182,14200.0,36.50191879272461,-1.7701599597930908,0.6714400053024292,1001.44,100.0,0.0,-1.9764715433120728,1.4069796800613403,-9.298508644104004,18.42,-66.9,-8.69,ACCURACY_VERYGOOD
183,14300.0,-7.32480001449585,-2.502640008926392,2.4415998458862305,1001.44,100.0,0.0,-1.9094725847244265,1.8305093050003047,-9.190832138061523,18.42,-67.37,-9.59,ACCURACY_VERYGOOD
184,14400.0,-7.32480001449585,-2.502640008926392,2.4415998458862305,1001.44,100.0,0.0,-1.9094725847244265,1.8305093050003047,-9.190832138061523,18.42,-65.4,-8.93,ACCURACY_VERYGOOD
185,14500.0,-15.68727970123291,-2.1974399089813232,-12.757359504699707,1001.46,100.0,0.0,-1.8951154947280884,0.14356936514377594,-9.719645500183104,19.79,-68.51,-10.61,ACCURACY_VERYGOOD
186,14600.0,-15.68727970123291,-2.1974399089813232,-12.757359504699707,1001.49,100.0,0.0,-1.8951154947280884,0.14356936514377594,-9.719645500183104,17.03,-67.37,-11.63,ACCURACY_VERYGOOD
187,14700.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.49,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,17.03,-67.37,-11.63,ACCURACY_VERYGOOD
188,14800.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.47,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,18.42,-65.27,-13.79,ACCURACY_VERYGOOD
189,14900.0,-10.071599960327148,0.976639986038208,2.502640008926392,1001.47,100.0,0.0,-2.249253273010254,1.3471590280532837,-9.458827018737793,16.31,-69.54,-7.44,ACCURACY_VERYGOOD
190,15000.0,-7.874159812927246,1.7091200351715088,-16.053520202636722,1001.48,100.0,0.0,-1.6701902151107788,1.0049854516983032,-9.968499183654783,15.65,-74.04,-2.46,ACCURACY_VERYGOOD
191,15100.0,-7.874159812927246,1.7091200351715088,-16.053520202636722,1001.48,100.0,0.0,-1.6701902151107788,1.0049854516983032,-9.968499183654783,15.65,-70.91,-9.96,ACCURACY_VERYGOOD
192,15200.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.51,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,17.03,-63.89,-11.27,ACCURACY_VERYGOOD
193,15300.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.51,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,17.03,-65.45,-11.03,ACCURACY_VERYGOOD
194,15400.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.53,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,16.31,-67.13,-5.87,ACCURACY_VERYGOOD
195,15500.0,-24.5380802154541,1.2818399667739868,-7.874159812927246,1001.53,98.0,0.0,-1.1581261157989502,2.5292134284973145,-9.040083885192873,15.65,-65.15,-5.27,ACCURACY_VERYGOOD
196,15600.0,-24.5380802154541,1.2818399667739868,-7.874159812927246,1001.53,98.0,0.0,-1.1581261157989502,2.5292134284973145,-9.040083885192873,19.79,-68.81,-7.19,ACCURACY_VERYGOOD
197,15700.0,10.743040084838867,5.127359867095947,10.682000160217283,1001.58,100.0,0.0,-2.297109842300415,1.124626636505127,-9.607183456420898,19.13,-65.63,-10.43,ACCURACY_VERYGOOD
198,15800.0,10.743040084838867,5.127359867095947,10.682000160217283,1001.58,101.0,0.0,-2.297109842300415,1.124626636505127,-9.607183456420898,17.76,-63.47,-10.38,ACCURACY_VERYGOOD
199,15900.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.58,101.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,17.76,-63.47,-10.38,ACCURACY_VERYGOOD
200,15000.0,-7.874159812927246,1.7091200351715088,-16.053520202636722,1001.48,100.0,0.0,-1.6701902151107788,1.0049854516983032,-9.968499183654783,15.65,-74.04,-2.46,ACCURACY_VERYGOOD
201,15100.0,-7.874159812927246,1.7091200351715088,-16.053520202636722,1001.48,100.0,0.0,-1.6701902151107788,1.0049854516983032,-9.968499183654783,15.65,-70.91,-9.96,ACCURACY_VERYGOOD
202,15200.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.51,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,17.03,-63.89,-11.27,ACCURACY_VERYGOOD
203,15300.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.51,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,17.03,-65.45,-11.03,ACCURACY_VERYGOOD
204,15400.0,-9.339119911193848,-5.798799991607666,7.99623966217041,1001.53,98.0,0.0,-3.799802303314209,0.4331009089946747,-9.80100154876709,16.31,-67.13,-5.87,ACCURACY_VERYGOOD
205,15500.0,-24.5380802154541,1.2818399667739868,-7.874159812927246,1001.53,98.0,0.0,-1.1581261157989502,2.5292134284973145,-9.040083885192873,15.65,-65.15,-5.27,ACCURACY_VERYGOOD
206,15600.0,-24.5380802154541,1.2818399667739868,-7.874159812927246,1001.53,98.0,0.0,-1.1581261157989502,2.5292134284973145,-9.040083885192873,19.79,-68.81,-7.19,ACCURACY_VERYGOOD
207,15700.0,10.743040084838867,5.127359867095947,10.682000160217283,1001.58,100.0,0.0,-2.297109842300415,1.124626636505127,-9.607183456420898,19.13,-65.63,-10.43,ACCURACY_VERYGOOD
208,15800.0,10.743040084838867,5.127359867095947,10.682000160217283,1001.58,101.0,0.0,-2.297109842300415,1.124626636505127,-9.607183456420898,17.76,-63.47,-10.38,ACCURACY_VERYGOOD
209,15900.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.58,101.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,17.76,-63.47,-10.38,ACCURACY_VERYGOOD
210,16000.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.57,99.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,18.42,-64.55,-11.51,ACCURACY_VERYGOOD
211,16100.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.57,99.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,21.23,-66.47,-9.96,ACCURACY_VERYGOOD
212,16200.0,-2.4415998458862305,-0.36623999476432795,-0.18311999738216397,1001.58,100.0,0.0,-1.7180466651916504,2.0099709033966064,-9.265008926391602,19.79,-68.04,-9.77,ACCURACY_VERYGOOD
213,16300.0,-2.4415998458862305,-0.36623999476432795,-0.18311999738216397,1001.58,100.0,0.0,-1.7180466651916504,2.0099709033966064,-9.265008926391602,19.13,-67.37,-11.63,ACCURACY_VERYGOOD
214,16400.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.55,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,19.13,-68.27,-11.27,ACCURACY_VERYGOOD
215,16500.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.55,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,19.79,-68.45,-8.46,ACCURACY_VERYGOOD
216,16600.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.54,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,21.89,-70.86,-7.85,ACCURACY_VERYGOOD
217,16700.0,-4.639039993286133,6.897520065307617,13.123600006103516,1001.54,102.0,0.0,-1.062413215637207,1.3184452056884766,-9.832108497619627,15.65,-61.73,-11.27,ACCURACY_VERYGOOD
218,16800.0,-4.639039993286133,6.897520065307617,13.123600006103516,1001.54,102.0,0.0,-1.062413215637207,1.3184452056884766,-9.832108497619627,17.03,-62.81,-12.3,ACCURACY_VERYGOOD
219,16900.0,-25.81991958618164,-0.5493599772453308,-0.36623999476432795,1001.51,102.0,0.0,-1.6893328428268433,1.4452648162841797,-9.68375301361084,15.65,-62.39,-11.51,ACCURACY_VERYGOOD
220,16000.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.57,99.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,18.42,-64.55,-11.51,ACCURACY_VERYGOOD
221,16100.0,6.714399814605713,6.714399814605713,-0.8545600175857544,1001.57,99.0,0.0,-2.1439690589904785,0.21296121180057528,-9.745966911315918,21.23,-66.47,-9.96,ACCURACY_VERYGOOD
222,16200.0,-2.4415998458862305,-0.36623999476432795,-0.18311999738216397,1001.58,100.0,0.0,-1.7180466651916504,2.0099709033966064,-9.265008926391602,19.79,-68.04,-9.77,ACCURACY_VERYGOOD
223,16300.0,-2.4415998458862305,-0.36623999476432795,-0.18311999738216397,1001.58,100.0,0.0,-1.7180466651916504,2.0099709033966064,-9.265008926391602,19.13,-67.37,-11.63,ACCURACY_VERYGOOD
224,16400.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.55,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,19.13,-68.27,-11.27,ACCURACY_VERYGOOD
225,16500.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.55,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,19.79,-68.45,-8.46,ACCURACY_VERYGOOD
226,16600.0,12.51319980621338,-1.6480799913406372,1.7091200351715088,1001.54,102.0,0.0,-1.8520447015762331,1.3519448041915894,-9.705288887023926,21.89,-70.86,-7.85,ACCURACY_VERYGOOD
227,16700.0,-4.639039993286133,6.897520065307617,13.123600006103516,1001.54,102.0,0.0,-1.062413215637207,1.3184452056884766,-9.832108497619627,15.65,-61.73,-11.27,ACCURACY_VERYGOOD
228,16800.0,-4.639039993286133,6.897520065307617,13.123600006103516,1001.54,102.0,0.0,-1.062413215637207,1.3184452056884766,-9.832108497619627,17.03,-62.81,-12.3,ACCURACY_VERYGOOD
229,16900.0,-25.81991958618164,-0.5493599772453308,-0.36623999476432795,1001.51,102.0,0.0,-1.6893328428268433,1.4452648162841797,-9.68375301361084,15.65,-62.39,-11.51,ACCURACY_VERYGOOD
230,17000.0,-25.81991958618164,-0.5493599772453308,-0.36623999476432795,1001.49,100.0,0.0,-1.6893328428268433,1.4452648162841797,-9.68375301361084,14.93,-62.39,-13.61,ACCURACY_VERYGOOD
231,17100.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.49,100.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,16.31,-61.55,-14.03,ACCURACY_VERYGOOD
232,17200.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.52,95.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,15.65,-63.65,-7.61,ACCURACY_VERYGOOD
233,17300.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.52,95.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,14.93,-65.15,-9.53,ACCURACY_VERYGOOD
234,17400.0,29.360239028930664,0.7324799895286559,8.850799560546875,1001.57,95.0,0.0,-2.421536445617676,-0.35892340540885925,-9.667003631591797,14.21,-63.71,-11.93,ACCURACY_VERYGOOD
235,17500.0,29.360239028930664,0.7324799895286559,8.850799560546875,1001.57,95.0,0.0,-2.421536445617676,-0.35892340540885925,-9.667003631591797,15.65,-67.19,-10.19,ACCURACY_VERYGOOD
236,17600.0,-34.85383987426758,6.470240116119385,-22.767919540405273,1001.58,99.0,0.0,-2.9527432918548584,1.4835500717163086,-9.133403778076172,18.42,-69.11,-8.69,ACCURACY_VERYGOOD
237,17700.0,-34.85383987426758,6.470240116119385,-22.767919540405273,1001.58,99.0,0.0,-2.9527432918548584,1.4835500717163086,-9.133403778076172,20.52,-75.11,-1.43,ACCURACY_VERYGOOD
238,17800.0,1.5870399475097656,-2.1974399089813232,2.807839870452881,1001.62,105.0,0.0,-1.6510475873947144,1.938186287879944,-10.358529090881348,18.42,-72.95,-1.43,ACCURACY_VERYGOOD
239,17900.0,1.5870399475097656,-2.1974399089813232,2.807839870452881,1001.62,105.0,0.0,-1.6510475873947144,1.938186287879944,-10.358529090881348,21.23,-79.25,2.15,ACCURACY_VERYGOOD
240,17000.0,-25.81991958618164,-0.5493599772453308,-0.36623999476432795,1001.49,100.0,0.0,-1.6893328428268433,1.4452648162841797,-9.68375301361084,14.93,-62.39,-13.61,ACCURACY_VERYGOOD
241,17100.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.49,100.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,16.31,-61.55,-14.03,ACCURACY_VERYGOOD
242,17200.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.52,95.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,15.65,-63.65,-7.61,ACCURACY_VERYGOOD
243,17300.0,24.96535873413086,-1.5870399475097656,-3.723439931869507,1001.52,95.0,0.0,-1.9908283948898315,1.7754744291305542,-8.992227554321289,14.93,-65.15,-9.53,ACCURACY_VERYGOOD
244,17400.0,29.360239028930664,0.7324799895286559,8.850799560546875,1001.57,95.0,0.0,-2.421536445617676,-0.35892340540885925,-9.667003631591797,14.21,-63.71,-11.93,ACCURACY_VERYGOOD
245,17500.0,29.360239028930664,0.7324799895286559,8.850799560546875,1001.57,95.0,0.0,-2.421536445617676,-0.35892340540885925,-9.667003631591797,15.65,-67.19,-10.19,ACCURACY_VERYGOOD
246,17600.0,-34.85383987426758,6.470240116119385,-22.767919540405273,1001.58,99.0,0.0,-2.9527432918548584,1.4835500717163086,-9.133403778076172,18.42,-69.11,-8.69,ACCURACY_VERYGOOD
247,17700.0,-34.85383987426758,6.470240116119385,-22.767919540405273,1001.58,99.0,0.0,-2.9527432918548584,1.4835500717163086,-9.133403778076172,20.52,-75.11,-1.43,ACCURACY_VERYGOOD
248,17800.0,1.5870399475097656,-2.1974399089813232,2.807839870452881,1001.62,105.0,0.0,-1.6510475873947144,1.938186287879944,-10.358529090881348,18.42,-72.95,-1.43,ACCURACY_VERYGOOD
249,17900.0,1.5870399475097656,-2.1974399089813232,2.807839870452881,1001.62,105.0,0.0,-1.6510475873947144,1.938186287879944,-10.358529090881348,21.23,-79.25,2.15,ACCURACY_VERYGOOD
250,18000.0,1.5870399475097656,-2.1974399089813232,2.807839870452881,1001.66,105.0,0.0,-1.6510475873947144,1.938186287879944,-10.358529090881348,20.52,-76.37,0.23,ACCURACY_VERYGOOD
